temperature_recorded_date,state_name,crop_name,apy_item_interval_start,state_temperature_max_val,state_temperature_min_val,state_rainfall_val,yield,FRL,Live Cap FRL,Level,Current Live Storage
2016-09-13,Madhya Pradesh,masoor,2016,34.44,22.24,1.16,1.13217,373.3654545454545,2.744818181818182,375.592,1.95523375
2016-09-14,Madhya Pradesh,masoor,2016,34.04,21.86,3.95,1.13217,373.3654545454545,2.744818181818182,372.1669090909091,2.5016027272727275
2016-09-15,Madhya Pradesh,masoor,2016,34.72,22.16,3.03,1.13217,373.3654545454545,2.744818181818182,368.3276666666666,2.379395
2016-09-16,Madhya Pradesh,masoor,2016,35.13,22.3,3.92,1.13217,373.3654545454545,2.744818181818182,385.1895714285714,2.1487814285714286
2016-09-17,Madhya Pradesh,masoor,2016,35.55,22.14,6.33,1.13217,373.3654545454545,2.744818181818182,375.565875,1.96690875
2016-09-18,Madhya Pradesh,masoor,2016,35.65,22.33,6.21,1.13217,373.3654545454545,2.744818181818182,385.21542857142856,2.171535714285714
2016-09-19,Madhya Pradesh,masoor,2016,34.52,21.99,7.31,1.13217,373.3654545454545,2.744818181818182,378.5799,2.714455
2016-09-20,Madhya Pradesh,masoor,2016,36.51,22.61,4.59,1.13217,373.3654545454545,2.744818181818182,375.622375,1.99410875
2016-09-21,Madhya Pradesh,masoor,2016,36.5,21.69,7.12,1.13217,373.3654545454545,2.744818181818182,372.24263636363634,2.541212727272727
2016-09-22,Madhya Pradesh,masoor,2016,33.35,22.21,8.34,1.13217,373.3654545454545,2.744818181818182,385.284,2.2143114285714285
2016-09-23,Madhya Pradesh,masoor,2016,34.68,22.72,2.16,1.13217,373.3654545454545,2.744818181818182,385.29828571428567,2.22884
2016-09-24,Madhya Pradesh,masoor,2016,34.58,21.89,3.89,1.13217,373.3654545454545,2.744818181818182,375.71725,2.044705
2016-09-25,Madhya Pradesh,masoor,2016,34.55,21.43,8.04,1.13217,373.3654545454545,2.744818181818182,385.3355714285714,2.263477142857143
2016-09-26,Madhya Pradesh,masoor,2016,35.13,21.54,6.32,1.13217,373.3654545454545,2.744818181818182,385.35,2.28072
2016-09-27,Madhya Pradesh,masoor,2016,35.59,21.83,4.22,1.13217,373.3654545454545,2.744818181818182,372.3226363636364,2.613310909090909
2016-09-28,Madhya Pradesh,masoor,2016,36.11,21.48,3.48,1.13217,373.3654545454545,2.744818181818182,372.32618181818185,2.6184445454545453
2016-09-29,Madhya Pradesh,masoor,2016,35.39,21.61,3.91,1.13217,373.3654545454545,2.744818181818182,361.1048,2.816314
2016-09-30,Madhya Pradesh,masoor,2016,34.75,21.54,4.88,1.13217,373.3654545454545,2.744818181818182,372.338,2.6210945454545453
2016-10-01,Madhya Pradesh,masoor,2016,35.62,21.83,7.25,1.13217,373.3654545454545,2.744818181818182,375.77725,2.100565
2016-10-02,Madhya Pradesh,masoor,2016,35.86,22.07,4.84,1.13217,373.3654545454545,2.744818181818182,375.746,2.10284
2016-10-03,Madhya Pradesh,masoor,2016,36.36,21.8,2.66,1.13217,373.3654545454545,2.744818181818182,375.746,2.10352
2016-10-04,Madhya Pradesh,masoor,2016,36.43,21.56,1.95,1.13217,373.3654545454545,2.744818181818182,372.2961818181818,2.630523636363636
2016-10-05,Madhya Pradesh,masoor,2016,35.16,21.91,0.86,1.13217,373.3654545454545,2.744818181818182,372.2870909090909,2.630040909090909
2016-10-06,Madhya Pradesh,masoor,2016,33.77,21.14,4.41,1.13217,373.3654545454545,2.744818181818182,366.9308888888889,3.074262222222222
2016-10-07,Madhya Pradesh,masoor,2016,34.25,21.75,7.17,1.13217,373.3654545454545,2.744818181818182,375.68975,2.10092
2016-10-08,Madhya Pradesh,masoor,2016,34.17,21.53,4.54,1.13217,373.3654545454545,2.744818181818182,375.68225,2.10007
2016-10-09,Madhya Pradesh,masoor,2016,35.57,21.04,4.22,1.13217,373.3654545454545,2.744818181818182,375.706,2.10060125
2016-10-10,Madhya Pradesh,masoor,2016,35.29,20.64,0.3,1.13217,373.3654545454545,2.744818181818182,375.706,2.10060125
2016-10-11,Madhya Pradesh,masoor,2016,35.5,19.44,0.55,1.13217,373.3654545454545,2.744818181818182,375.67475,2.09906375
2016-10-12,Madhya Pradesh,masoor,2016,35.44,18.87,0.02,1.13217,373.3654545454545,2.744818181818182,372.2225454545455,2.629097272727273
2016-10-13,Madhya Pradesh,masoor,2016,35.71,16.92,0.0,1.13217,373.3654545454545,2.744818181818182,372.2198181818182,2.65045
2016-10-14,Madhya Pradesh,masoor,2016,35.93,16.2,0.0,1.13217,373.3654545454545,2.744818181818182,385.2125714285714,2.3016442857142856
2016-10-15,Madhya Pradesh,masoor,2016,35.43,16.61,0.0,1.13217,373.3654545454545,2.744818181818182,375.606,2.09406375
2016-10-16,Madhya Pradesh,masoor,2016,35.24,16.63,0.0,1.13217,373.3654545454545,2.744818181818182,385.174,2.272408571428572
2016-10-17,Madhya Pradesh,masoor,2016,35.33,16.25,0.0,1.13217,373.3654545454545,2.744818181818182,375.50225,2.08340125
2016-10-18,Madhya Pradesh,masoor,2016,35.07,15.68,0.0,1.13217,373.3654545454545,2.744818181818182,372.1033636363636,2.6191227272727278
2016-10-19,Madhya Pradesh,masoor,2016,35.1,15.72,0.0,1.13217,373.3654545454545,2.744818181818182,375.464625,2.07943875
2016-10-20,Madhya Pradesh,masoor,2016,35.18,15.28,0.0,1.13217,373.3654545454545,2.744818181818182,366.853,3.0671044444444444
2016-10-21,Madhya Pradesh,masoor,2016,35.41,15.44,0.0,1.13217,373.3654545454545,2.744818181818182,385.06957142857146,2.287772857142857
2016-10-22,Madhya Pradesh,masoor,2016,35.73,15.8,0.0,1.13217,373.3654545454545,2.744818181818182,378.1096666666666,2.570847777777778
2016-10-23,Madhya Pradesh,masoor,2016,35.21,15.73,0.0,1.13217,373.3654545454545,2.744818181818182,385.0381428571428,2.283022857142857
2016-10-24,Madhya Pradesh,masoor,2016,34.78,16.0,0.0,1.13217,373.3654545454545,2.744818181818182,385.0152857142857,2.280187142857143
2016-10-25,Madhya Pradesh,masoor,2016,35.01,16.12,0.0,1.13217,373.3654545454545,2.744818181818182,371.9469090909091,2.5981081818181817
2016-10-26,Madhya Pradesh,masoor,2016,34.8,15.43,0.0,1.13217,373.3654545454545,2.744818181818182,371.5073333333333,2.399101111111111
2016-10-27,Madhya Pradesh,masoor,2016,34.16,14.67,0.0,1.13217,373.3654545454545,2.744818181818182,366.8006666666667,3.0546877777777777
2016-10-28,Madhya Pradesh,masoor,2016,33.77,13.64,0.0,1.13217,373.3654545454545,2.744818181818182,375.17825,2.0443075
2016-10-29,Madhya Pradesh,masoor,2016,33.44,14.15,0.0,1.13217,373.3654545454545,2.744818181818182,375.105625,2.03833875
2016-10-30,Madhya Pradesh,masoor,2016,33.5,13.8,0.0,1.13217,373.3654545454545,2.744818181818182,375.05925,2.035245
2016-10-31,Madhya Pradesh,masoor,2016,33.33,13.56,0.0,1.13217,373.3654545454545,2.744818181818182,371.7521818181818,2.5785554545454548
2016-11-01,Madhya Pradesh,masoor,2016,33.19,12.91,0.0,1.13217,373.3654545454545,2.744818181818182,371.71936363636365,2.5767027272727274
2016-11-02,Madhya Pradesh,masoor,2016,33.38,12.35,0.0,1.13217,373.3654545454545,2.744818181818182,371.683,2.5736663636363635
2016-11-03,Madhya Pradesh,masoor,2016,33.42,12.81,0.0,1.13217,373.3654545454545,2.744818181818182,378.2152,2.78855
2016-11-04,Madhya Pradesh,masoor,2016,32.63,13.92,0.0,1.13217,373.3654545454545,2.744818181818182,384.6988571428571,2.2466414285714285
2016-11-05,Madhya Pradesh,masoor,2016,32.09,13.8,0.0,1.13217,373.3654545454545,2.744818181818182,374.836375,2.0126012500000003
2016-11-06,Madhya Pradesh,masoor,2016,32.74,12.59,0.0,1.13217,373.3654545454545,2.744818181818182,384.59857142857146,2.2365071428571426
2016-11-07,Madhya Pradesh,masoor,2016,32.98,11.76,0.0,1.13217,373.3654545454545,2.744818181818182,384.5684285714286,2.2250328571428573
2016-11-08,Madhya Pradesh,masoor,2016,33.37,10.86,0.0,1.13217,373.3654545454545,2.744818181818182,374.613,1.97476125
2016-11-09,Madhya Pradesh,masoor,2016,33.0,10.48,0.0,1.13217,373.3654545454545,2.744818181818182,371.39936363636366,2.523619090909091
2016-11-10,Madhya Pradesh,masoor,2016,33.25,9.73,0.0,1.13217,373.3654545454545,2.744818181818182,366.4362222222222,2.9821066666666667
2016-11-11,Madhya Pradesh,masoor,2016,32.96,10.04,0.0,1.13217,373.3654545454545,2.744818181818182,359.1121428571428,2.1439442857142854
2016-11-12,Madhya Pradesh,masoor,2016,32.61,10.77,0.0,1.13217,373.3654545454545,2.744818181818182,374.38175,1.9241625
2016-11-13,Madhya Pradesh,masoor,2016,32.09,10.82,0.0,1.13217,373.3654545454545,2.744818181818182,374.319125,1.91515375
2016-11-14,Madhya Pradesh,masoor,2016,32.2,11.66,0.0,1.13217,373.3654545454545,2.744818181818182,374.25775,1.9070725
2016-11-15,Madhya Pradesh,masoor,2016,32.43,11.55,0.0,1.13217,373.3654545454545,2.744818181818182,371.1036363636364,2.459159090909091
2016-11-16,Madhya Pradesh,masoor,2016,32.24,11.07,0.0,1.13217,373.3654545454545,2.744818181818182,371.0809090909091,2.4546745454545453
2016-11-17,Madhya Pradesh,masoor,2016,31.6,10.39,0.0,1.13217,373.3654545454545,2.744818181818182,366.1621111111111,2.909331111111111
2016-11-18,Madhya Pradesh,masoor,2016,31.69,10.17,0.0,1.13217,373.3654545454545,2.744818181818182,374.121,1.8768350000000005
2016-11-19,Madhya Pradesh,masoor,2016,32.43,9.98,0.0,1.13217,373.3654545454545,2.744818181818182,374.082125,1.86762375
2016-11-20,Madhya Pradesh,masoor,2016,32.56,10.48,0.0,1.13217,373.3654545454545,2.744818181818182,368.0945,2.017088
2016-11-21,Madhya Pradesh,masoor,2016,32.63,10.64,0.0,1.13217,373.3654545454545,2.744818181818182,370.92854545454543,2.4157045454545454
2016-11-22,Madhya Pradesh,masoor,2016,32.7,10.44,0.0,1.13217,373.3654545454545,2.744818181818182,370.893,2.4093145454545453
2016-11-23,Madhya Pradesh,masoor,2016,32.38,10.26,0.0,1.13217,373.3654545454545,2.744818181818182,370.831,2.3996563636363635
2016-11-24,Madhya Pradesh,masoor,2016,32.31,10.25,0.0,1.13217,373.3654545454545,2.744818181818182,359.81857142857143,3.0271028571428573
2016-11-25,Madhya Pradesh,masoor,2016,32.51,9.91,0.0,1.13217,373.3654545454545,2.744818181818182,373.80125,1.8218225
2016-11-26,Madhya Pradesh,masoor,2016,32.98,10.29,0.0,1.13217,373.3654545454545,2.744818181818182,373.777375,1.8157725
2016-11-27,Madhya Pradesh,masoor,2016,32.81,10.18,0.0,1.13217,373.3654545454545,2.744818181818182,373.75225,1.8092575
2016-11-28,Madhya Pradesh,masoor,2016,32.82,10.35,0.0,1.13217,373.3654545454545,2.744818181818182,373.728375,1.801885
2016-11-29,Madhya Pradesh,masoor,2016,33.08,10.26,0.0,1.13217,373.3654545454545,2.744818181818182,370.666,2.3504790909090905
2016-11-30,Madhya Pradesh,masoor,2016,33.36,10.7,0.0,1.13217,373.3654545454545,2.744818181818182,370.66136363636366,2.346341818181818
2016-12-01,Madhya Pradesh,masoor,2016,32.11,11.08,0.0,1.13217,373.3654545454545,2.744818181818182,365.6826666666667,2.774675555555556
2016-12-02,Madhya Pradesh,masoor,2016,31.42,11.01,0.0,1.13217,373.3654545454545,2.744818181818182,373.637875,1.76815875
2016-12-03,Madhya Pradesh,masoor,2016,31.31,11.29,0.0,1.13217,373.3654545454545,2.744818181818182,373.57275,1.75481625
2016-12-04,Madhya Pradesh,masoor,2016,31.52,10.39,0.0,1.13217,373.3654545454545,2.744818181818182,373.566375,1.74577375
2016-12-05,Madhya Pradesh,masoor,2016,30.76,8.73,0.0,1.13217,373.3654545454545,2.744818181818182,373.53875,1.7384112500000002
2016-12-06,Madhya Pradesh,masoor,2016,30.42,8.94,0.0,1.13217,373.3654545454545,2.744818181818182,373.514875,1.73067125
2016-12-07,Madhya Pradesh,masoor,2016,30.95,8.98,0.0,1.13217,373.3654545454545,2.744818181818182,370.42709090909096,2.280438181818182
2016-12-08,Madhya Pradesh,masoor,2016,30.81,8.63,0.0,1.13217,373.3654545454545,2.744818181818182,365.36855555555553,2.703595555555556
2016-12-09,Madhya Pradesh,masoor,2016,30.7,7.39,0.0,1.13217,373.3654545454545,2.744818181818182,373.387,1.70483625
2016-12-10,Madhya Pradesh,masoor,2016,30.4,7.76,0.0,1.13217,373.3654545454545,2.744818181818182,373.311875,1.6958375
2016-12-11,Madhya Pradesh,masoor,2016,31.16,8.52,0.0,1.13217,373.3654545454545,2.744818181818182,373.2655,1.6906275
2016-12-12,Madhya Pradesh,masoor,2016,31.64,9.62,0.0,1.13217,373.3654545454545,2.744818181818182,373.21275,1.6831975
2016-12-13,Madhya Pradesh,masoor,2016,31.73,10.12,0.0,1.13217,373.3654545454545,2.744818181818182,370.1700909090909,2.223969090909091
2016-12-14,Madhya Pradesh,masoor,2016,30.84,9.26,0.0,1.13217,373.3654545454545,2.744818181818182,370.13545454545454,2.2180036363636364
2016-12-15,Madhya Pradesh,masoor,2016,31.33,9.38,0.0,1.13217,373.3654545454545,2.744818181818182,365.02433333333335,2.620756666666667
2016-12-16,Madhya Pradesh,masoor,2016,31.77,8.18,0.0,1.13217,373.3654545454545,2.744818181818182,373.02225,1.6576449999999998
2016-12-17,Madhya Pradesh,masoor,2016,30.81,7.1,0.0,1.13217,373.3654545454545,2.744818181818182,372.967,1.64729625
2016-12-18,Madhya Pradesh,masoor,2016,30.1,6.64,0.0,1.13217,373.3654545454545,2.744818181818182,372.915625,1.63756125
2016-12-19,Madhya Pradesh,masoor,2016,29.33,6.75,0.0,1.13217,373.3654545454545,2.744818181818182,369.8749090909091,2.1654981818181818
2016-12-20,Madhya Pradesh,masoor,2016,29.52,6.38,0.0,1.13217,373.3654545454545,2.744818181818182,372.810375,1.6165325
2016-12-21,Madhya Pradesh,masoor,2016,30.83,7.16,0.0,1.13217,373.3654545454545,2.744818181818182,369.8100909090909,2.151810909090909
2016-12-22,Madhya Pradesh,masoor,2016,31.07,7.14,0.0,1.13217,373.3654545454545,2.744818181818182,364.6555555555556,2.533186666666667
2016-12-23,Madhya Pradesh,masoor,2016,31.76,7.29,0.0,1.13217,373.3654545454545,2.744818181818182,369.7987777777778,1.4480822222222225
2016-12-24,Madhya Pradesh,masoor,2016,32.28,7.67,0.0,1.13217,373.3654545454545,2.744818181818182,369.77866666666665,1.4398655555555555
2016-12-25,Madhya Pradesh,masoor,2016,30.81,9.06,0.0,1.13217,373.3654545454545,2.744818181818182,369.7373333333333,1.4324477777777778
2016-12-26,Madhya Pradesh,masoor,2016,28.78,7.31,0.0,1.13217,373.3654545454545,2.744818181818182,369.70166666666665,1.4258622222222224
2016-12-27,Madhya Pradesh,masoor,2016,28.12,6.77,0.0,1.13217,373.3654545454545,2.744818181818182,369.6002727272728,2.1034454545454544
2016-12-28,Madhya Pradesh,masoor,2016,29.57,6.97,0.0,1.13217,373.3654545454545,2.744818181818182,369.56927272727273,2.0975372727272728
2016-12-29,Madhya Pradesh,masoor,2016,30.97,8.09,0.0,1.13217,373.3654545454545,2.744818181818182,362.9258571428571,1.69223
2016-12-30,Madhya Pradesh,masoor,2016,32.22,8.84,0.0,1.13217,373.3654545454545,2.744818181818182,369.51877777777776,1.3911922222222222
2016-12-31,Madhya Pradesh,masoor,2016,32.0,7.95,0.0,1.13217,373.3654545454545,2.744818181818182,369.462,1.3816844444444445
2017-01-01,Madhya Pradesh,masoor,2017,31.38,9.64,0.0,1.13954,373.3654545454545,2.744818181818182,369.40077777777776,1.3743944444444445
2017-01-02,Madhya Pradesh,masoor,2017,29.88,8.85,0.21,1.13954,373.3654545454545,2.744818181818182,366.3985,1.6677400000000002
2017-01-03,Madhya Pradesh,masoor,2017,28.71,7.83,0.0,1.13954,373.3654545454545,2.744818181818182,369.2503636363636,2.039028181818182
2017-01-04,Madhya Pradesh,masoor,2017,30.35,7.0,0.0,1.13954,373.3654545454545,2.744818181818182,369.17745454545457,2.019042727272727
2017-01-05,Madhya Pradesh,masoor,2017,30.68,7.49,0.0,1.13954,373.3654545454545,2.744818181818182,367.018875,2.14161
2017-01-06,Madhya Pradesh,masoor,2017,29.7,8.34,0.0,1.13954,373.3654545454545,2.744818181818182,369.0777777777778,1.32664
2017-01-07,Madhya Pradesh,masoor,2017,28.63,8.61,0.0,1.13954,373.3654545454545,2.744818181818182,369.00644444444447,1.316028888888889
2017-01-08,Madhya Pradesh,masoor,2017,28.82,9.5,0.0,1.13954,373.3654545454545,2.744818181818182,368.9252222222223,1.3080844444444444
2017-01-09,Madhya Pradesh,masoor,2017,28.51,9.44,0.0,1.13954,373.3654545454545,2.744818181818182,368.8594444444445,1.3006211111111112
2017-01-10,Madhya Pradesh,masoor,2017,26.14,6.76,0.79,1.13954,373.3654545454545,2.744818181818182,368.8285454545455,1.9576681818181816
2017-01-11,Madhya Pradesh,masoor,2017,25.4,3.51,0.01,1.13954,373.3654545454545,2.744818181818182,368.7947272727273,1.951856363636364
2017-01-12,Madhya Pradesh,masoor,2017,25.49,2.59,0.0,1.13954,373.3654545454545,2.744818181818182,365.83375,2.5517325
2017-01-13,Madhya Pradesh,masoor,2017,25.4,2.73,0.0,1.13954,373.3654545454545,2.744818181818182,371.454875,1.38933
2017-01-14,Madhya Pradesh,masoor,2017,27.44,2.98,0.0,1.13954,373.3654545454545,2.744818181818182,371.3785,1.3749362500000002
2017-01-15,Madhya Pradesh,masoor,2017,28.98,4.69,0.0,1.13954,373.3654545454545,2.744818181818182,371.31575,1.36509875
2017-01-16,Madhya Pradesh,masoor,2017,29.02,7.1,0.0,1.13954,373.3654545454545,2.744818181818182,371.261875,1.35699125
2017-01-17,Madhya Pradesh,masoor,2017,29.06,7.03,0.0,1.13954,373.3654545454545,2.744818181818182,368.4548181818182,1.8869727272727272
2017-01-18,Madhya Pradesh,masoor,2017,28.84,5.71,0.0,1.13954,373.3654545454545,2.744818181818182,368.416,1.8804136363636368
2017-01-19,Madhya Pradesh,masoor,2017,28.35,5.88,0.0,1.13954,373.3654545454545,2.744818181818182,357.482,2.0314620000000003
2017-01-20,Madhya Pradesh,masoor,2017,28.9,6.87,0.0,1.13954,373.3654545454545,2.744818181818182,371.05225,1.32990625
2017-01-21,Madhya Pradesh,masoor,2017,31.41,7.24,0.0,1.13954,373.3654545454545,2.744818181818182,370.9645,1.32096375
2017-01-22,Madhya Pradesh,masoor,2017,31.6,8.64,0.0,1.13954,373.3654545454545,2.744818181818182,370.881875,1.308285
2017-01-23,Madhya Pradesh,masoor,2017,32.69,9.45,0.0,1.13954,373.3654545454545,2.744818181818182,368.0948181818182,1.8282372727272729
2017-01-24,Madhya Pradesh,masoor,2017,32.93,10.65,0.0,1.13954,373.3654545454545,2.744818181818182,368.0600909090909,1.819981818181818
2017-01-25,Madhya Pradesh,masoor,2017,32.47,10.38,0.0,1.13954,373.3654545454545,2.744818181818182,368.0137272727272,1.8147872727272727
2017-01-26,Madhya Pradesh,masoor,2017,31.94,10.46,0.0,1.13954,373.3654545454545,2.744818181818182,344.3024,1.384944
2017-01-27,Madhya Pradesh,masoor,2017,28.27,10.47,1.61,1.13954,373.3654545454545,2.744818181818182,370.551,1.2600125
2017-01-28,Madhya Pradesh,masoor,2017,28.98,8.08,0.0,1.13954,373.3654545454545,2.744818181818182,370.49075,1.25801125
2017-01-29,Madhya Pradesh,masoor,2017,30.69,7.88,0.0,1.13954,373.3654545454545,2.744818181818182,370.433,1.2485425
2017-01-30,Madhya Pradesh,masoor,2017,31.55,8.8,0.0,1.13954,373.3654545454545,2.744818181818182,370.362875,1.239385
2017-01-31,Madhya Pradesh,masoor,2017,31.89,9.09,0.0,1.13954,373.3654545454545,2.744818181818182,370.284875,1.22931
2017-02-01,Madhya Pradesh,masoor,2017,32.05,9.69,0.0,1.13954,373.3654545454545,2.744818181818182,367.6142727272728,1.7478509090909091
2017-02-02,Madhya Pradesh,masoor,2017,33.64,10.1,0.0,1.13954,373.3654545454545,2.744818181818182,356.6555,1.883267
2017-02-03,Madhya Pradesh,masoor,2017,34.34,9.21,0.0,1.13954,373.3654545454545,2.744818181818182,370.041625,1.1934775
2017-02-04,Madhya Pradesh,masoor,2017,33.54,9.1,0.0,1.13954,373.3654545454545,2.744818181818182,369.95025,1.184355
2017-02-05,Madhya Pradesh,masoor,2017,32.6,9.65,0.0,1.13954,373.3654545454545,2.744818181818182,369.863625,1.1729475
2017-02-06,Madhya Pradesh,masoor,2017,30.08,8.63,0.0,1.13954,373.3654545454545,2.744818181818182,369.795875,1.16861875
2017-02-07,Madhya Pradesh,masoor,2017,31.06,8.49,0.0,1.13954,373.3654545454545,2.744818181818182,366.31944444444446,1.4686033333333333
2017-02-08,Madhya Pradesh,masoor,2017,33.15,8.28,0.0,1.13954,373.3654545454545,2.744818181818182,367.133909090909,1.6712209090909091
2017-02-09,Madhya Pradesh,masoor,2017,31.46,9.66,0.0,1.13954,373.3654545454545,2.744818181818182,361.8912222222222,1.96879
2017-02-10,Madhya Pradesh,masoor,2017,30.86,8.83,0.0,1.13954,373.3654545454545,2.744818181818182,369.495,1.1242225
2017-02-11,Madhya Pradesh,masoor,2017,31.4,7.7,0.02,1.13954,373.3654545454545,2.744818181818182,369.428375,1.1149312500000002
2017-02-12,Madhya Pradesh,masoor,2017,30.83,9.26,3.1,1.13954,373.3654545454545,2.744818181818182,369.343125,1.104665
2017-02-13,Madhya Pradesh,masoor,2017,32.28,10.92,0.0,1.13954,373.3654545454545,2.744818181818182,369.2715,1.09609125
2017-02-14,Madhya Pradesh,masoor,2017,33.54,9.77,0.0,1.13954,373.3654545454545,2.744818181818182,366.7446363636364,1.6094581818181817
2017-02-15,Madhya Pradesh,masoor,2017,34.43,8.8,0.0,1.13954,373.3654545454545,2.744818181818182,366.6716363636364,1.6022572727272726
2017-02-16,Madhya Pradesh,masoor,2017,33.98,10.79,0.0,1.13954,373.3654545454545,2.744818181818182,378.1751428571429,1.1710271428571428
2017-02-17,Madhya Pradesh,masoor,2017,35.79,12.15,0.0,1.13954,373.3654545454545,2.744818181818182,368.97175,1.0511462500000002
2017-02-18,Madhya Pradesh,masoor,2017,36.17,12.46,0.0,1.13954,373.3654545454545,2.744818181818182,372.0278888888889,1.4778344444444445
2017-02-19,Madhya Pradesh,masoor,2017,36.45,13.06,0.0,1.13954,373.3654545454545,2.744818181818182,368.829875,1.03924125
2017-02-20,Madhya Pradesh,masoor,2017,36.08,13.35,0.0,1.13954,373.3654545454545,2.744818181818182,368.7845,1.0355425
2017-02-21,Madhya Pradesh,masoor,2017,34.72,13.83,0.0,1.13954,373.3654545454545,2.744818181818182,366.3367272727273,1.5494436363636366
2017-02-22,Madhya Pradesh,masoor,2017,33.63,11.62,0.0,1.13954,373.3654545454545,2.744818181818182,366.2900909090909,1.5430572727272729
2017-02-23,Madhya Pradesh,masoor,2017,33.71,10.76,0.0,1.13954,373.3654545454545,2.744818181818182,377.70414285714287,1.1118614285714286
2017-02-24,Madhya Pradesh,masoor,2017,33.9,9.75,0.0,1.13954,373.3654545454545,2.744818181818182,368.55075,0.99231375
2017-02-25,Madhya Pradesh,masoor,2017,34.52,9.37,0.0,1.13954,373.3654545454545,2.744818181818182,368.47925,0.97229375
2017-02-26,Madhya Pradesh,masoor,2017,35.75,10.89,0.0,1.13954,373.3654545454545,2.744818181818182,368.394,0.95852375
2017-02-27,Madhya Pradesh,masoor,2017,36.98,10.91,0.0,1.13954,373.3654545454545,2.744818181818182,368.311125,0.94945625
2017-02-28,Madhya Pradesh,masoor,2017,36.56,11.47,0.0,1.13954,373.3654545454545,2.744818181818182,366.067,1.4808290909090909
2017-03-01,Madhya Pradesh,masoor,2017,36.92,12.47,0.0,1.13954,373.3654545454545,2.744818181818182,365.8458181818182,1.4537445454545457
2017-03-02,Madhya Pradesh,masoor,2017,36.43,15.31,0.0,1.13954,373.3654545454545,2.744818181818182,368.11275,0.92305
2017-03-03,Madhya Pradesh,masoor,2017,35.48,14.68,0.0,1.13954,373.3654545454545,2.744818181818182,368.04,0.914825
2017-03-04,Madhya Pradesh,masoor,2017,34.67,13.61,0.0,1.13954,373.3654545454545,2.744818181818182,367.96975,0.90683875
2017-03-05,Madhya Pradesh,masoor,2017,34.03,11.92,0.01,1.13954,373.3654545454545,2.744818181818182,367.9095,0.8994599999999999
2017-03-06,Madhya Pradesh,masoor,2017,34.29,10.92,0.0,1.13954,373.3654545454545,2.744818181818182,367.863125,0.895075
2017-03-07,Madhya Pradesh,masoor,2017,34.84,11.79,0.0,1.13954,373.3654545454545,2.744818181818182,365.4921818181818,1.3982518181818182
2017-03-08,Madhya Pradesh,masoor,2017,34.03,14.45,0.08,1.13954,373.3654545454545,2.744818181818182,365.47581818181817,1.3936000000000002
2017-03-09,Madhya Pradesh,masoor,2017,34.14,14.95,0.08,1.13954,373.3654545454545,2.744818181818182,365.43754545454544,1.3861645454545457
2017-03-10,Madhya Pradesh,masoor,2017,31.97,14.76,0.01,1.13954,373.3654545454545,2.744818181818182,333.974125,0.87060625
2017-03-11,Madhya Pradesh,masoor,2017,30.89,12.59,0.25,1.13954,373.3654545454545,2.744818181818182,367.699,0.86493875
2017-03-12,Madhya Pradesh,masoor,2017,30.31,10.15,0.0,1.13954,373.3654545454545,2.744818181818182,367.649,0.8561074999999999
2017-03-13,Madhya Pradesh,masoor,2017,33.02,9.51,0.0,1.13954,373.3654545454545,2.744818181818182,367.619,0.8469887500000001
2017-03-14,Madhya Pradesh,masoor,2017,34.6,10.22,0.0,1.13954,373.3654545454545,2.744818181818182,367.58775,0.839915
2017-03-15,Madhya Pradesh,masoor,2017,35.85,11.59,0.0,1.13954,373.3654545454545,2.744818181818182,365.28472727272725,1.3569245454545455
2017-03-16,Madhya Pradesh,masoor,2017,36.01,11.87,0.0,1.13954,373.3654545454545,2.744818181818182,367.54275,0.8293425
2017-03-17,Madhya Pradesh,masoor,2017,35.24,14.71,0.0,1.13954,373.3654545454545,2.744818181818182,364.8268888888889,0.7474844444444444
2017-03-18,Madhya Pradesh,masoor,2017,35.41,14.56,0.0,1.13954,373.3654545454545,2.744818181818182,367.47525,0.816135
2017-03-19,Madhya Pradesh,masoor,2017,35.41,15.42,0.61,1.13954,373.3654545454545,2.744818181818182,365.0882727272728,1.296718181818182
2017-03-20,Madhya Pradesh,masoor,2017,35.23,14.05,0.04,1.13954,373.3654545454545,2.744818181818182,367.2401,1.4088090000000002
2017-03-21,Madhya Pradesh,masoor,2017,37.39,14.28,0.09,1.13954,373.3654545454545,2.744818181818182,367.381375,0.8045475
2017-03-22,Madhya Pradesh,masoor,2017,38.22,15.26,0.0,1.13954,373.3654545454545,2.744818181818182,354.2291,1.398595
2017-03-23,Madhya Pradesh,masoor,2017,39.22,17.19,0.0,1.13954,373.3654545454545,2.744818181818182,354.2107,1.38934
2017-03-24,Madhya Pradesh,masoor,2017,39.7,18.43,0.0,1.13954,373.3654545454545,2.744818181818182,367.293875,0.78633125
2017-03-25,Madhya Pradesh,masoor,2017,39.91,18.95,0.11,1.13954,373.3654545454545,2.744818181818182,364.9606363636364,1.2711545454545454
2017-03-26,Madhya Pradesh,masoor,2017,40.86,18.67,0.01,1.13954,373.3654545454545,2.744818181818182,364.9073636363637,1.2484663636363638
2017-03-27,Madhya Pradesh,masoor,2017,41.42,19.4,0.0,1.13954,373.3654545454545,2.744818181818182,367.225125,0.76366125
2017-03-28,Madhya Pradesh,masoor,2017,42.03,19.8,0.01,1.13954,373.3654545454545,2.744818181818182,364.8555454545455,1.23643
