temperature_recorded_date,state_name,crop_name,apy_item_interval_start,state_temperature_max_val,state_temperature_min_val,state_rainfall_val,yield,FRL,Live Cap FRL,Level,Current Live Storage,avg_temp,water_stress,rainfall_7d_avg,level_7d_avg,storage_7d_avg,rainfall_7d_lag,level_7d_lag,storage_7d_lag
2013-01-05,Telangana,wheat,2013,34.15,15.72,0.0,0.62026,306.6908737777778,2.842222222222222,339.692,0.414234,24.935,97.15777777777778,0.0485714285714306,339.8258,0.5037277142857143,0.0,339.9674,0.694024
2013-01-06,Telangana,wheat,2013,33.05,15.42,0.0,0.62026,306.6908737777778,2.842222222222222,339.672,0.410464,24.235,97.15777777777778,0.0485714285714306,339.78451428571435,0.4632637142857143,0.0,339.961,0.693712
2013-01-07,Telangana,wheat,2013,32.94,14.92,0.0,0.62026,306.6908737777778,2.842222222222222,339.69539999999995,0.40858,23.93,97.15777777777778,0.0485714285714306,339.7469142857143,0.4225551428571429,0.0,339.95860000000005,0.6935399999999999
2013-01-08,Telangana,wheat,2013,32.57,13.78,0.0,0.62026,306.6908737777778,2.842222222222222,339.6744,0.404612,23.175,97.15777777777778,0.0485714285714306,339.7218,0.41761828571428566,0.0,339.8502,0.43917
2013-01-09,Telangana,wheat,2013,32.21,13.13,0.0,0.62026,306.6908737777778,2.842222222222222,339.6514,0.400642,22.67,97.15777777777778,0.04571428571428774,339.6982,0.4122811428571428,0.02,339.8166,0.438002
2013-01-10,Telangana,wheat,2013,32.11,11.89,0.0,0.62026,306.6908737777778,2.842222222222222,339.8062,0.401814,22.0,97.15777777777778,0.0,339.70328571428576,0.40873599999999993,0.32,339.7706,0.42663
2013-01-11,Telangana,wheat,2013,31.57,11.69,0.0,0.62026,306.6908737777778,2.842222222222222,339.828,0.398046,21.63,97.15777777777778,0.0,339.7170571428572,0.40548457142857147,0.0,339.7316,0.4208059999999999
2013-01-12,Telangana,wheat,2013,31.62,11.03,0.0,0.62026,306.6908737777778,2.842222222222222,339.8298,0.392218,21.325,97.15777777777778,0.0,339.7367428571429,0.40233942857142857,0.0,339.692,0.414234
2013-01-13,Telangana,wheat,2013,33.36,11.4,0.0,0.62026,306.6908737777778,2.842222222222222,339.8316,0.386936,22.38,97.15777777777778,0.0,339.7595428571429,0.39897828571428573,0.0,339.672,0.410464
2013-01-14,Telangana,wheat,2013,34.18,11.97,0.0,0.62026,306.6908737777778,2.842222222222222,339.8312,0.38071,23.075,97.15777777777778,0.0,339.77894285714285,0.39499685714285715,0.0,339.69539999999995,0.40858
2013-01-15,Telangana,wheat,2013,33.96,12.87,0.0,0.62026,306.6908737777778,2.842222222222222,339.8504,0.379082,23.415,97.15777777777778,0.0,339.8040857142857,0.39134971428571425,0.0,339.6744,0.404612
2013-01-16,Telangana,wheat,2013,33.12,14.59,0.0,0.62026,306.6908737777778,2.842222222222222,339.8436,0.373656,23.854999999999997,97.15777777777778,0.0,339.83154285714284,0.3874945714285714,0.0,339.6514,0.400642
2013-01-17,Telangana,wheat,2013,33.24,15.87,0.0,0.62026,306.6908737777778,2.842222222222222,339.8468,0.3690299999999999,24.555,97.15777777777778,0.0,339.8373428571428,0.3828111428571428,0.0,339.8062,0.401814
2013-01-18,Telangana,wheat,2013,31.87,15.63,0.0,0.62026,306.6908737777778,2.842222222222222,339.8304,0.363002,23.75,97.15777777777778,0.0,339.83768571428567,0.3778048571428571,0.0,339.828,0.398046
2013-01-19,Telangana,wheat,2013,31.74,14.99,0.0,0.62026,306.6908737777778,2.842222222222222,339.8266,0.361376,23.365,97.15777777777778,0.0,339.83722857142857,0.37339885714285714,0.0,339.8298,0.392218
2013-01-20,Telangana,wheat,2013,31.62,13.99,0.0,0.62026,306.6908737777778,2.842222222222222,339.7656,0.350806,22.805,97.15777777777778,0.0,339.82779999999997,0.36823742857142855,0.0,339.8316,0.386936
2013-01-21,Telangana,wheat,2013,32.0,14.14,0.0,0.62026,306.6908737777778,2.842222222222222,339.736,0.345438,23.07,97.15777777777778,0.0,339.81419999999997,0.3631985714285714,0.0,339.8312,0.38071
2013-01-22,Telangana,wheat,2013,32.07,14.27,0.0,0.62026,306.6908737777778,2.842222222222222,339.7084,0.3406679999999999,23.17,97.15777777777778,0.0,339.79391428571427,0.3577108571428571,0.0,339.8504,0.379082
2013-01-23,Telangana,wheat,2013,32.04,14.68,0.0,0.62026,306.6908737777778,2.842222222222222,339.6848,0.33684,23.36,97.15777777777778,0.0,339.7712285714286,0.3524514285714285,0.0,339.8436,0.373656
2013-01-24,Telangana,wheat,2013,32.2,15.72,0.13,0.62026,306.6908737777778,2.842222222222222,339.6692,0.334272,23.96,97.15777777777778,0.018571428571430595,339.7458571428571,0.347486,0.0,339.8468,0.3690299999999999
2013-01-25,Telangana,wheat,2013,31.81,15.62,0.01,0.62026,306.6908737777778,2.842222222222222,339.654,0.3314439999999999,23.715,97.15777777777778,0.020000000000002023,339.7206571428571,0.3429777142857143,0.0,339.8304,0.363002
2013-01-26,Telangana,wheat,2013,31.88,15.94,0.0,0.62026,306.6908737777778,2.842222222222222,339.647,0.329698,23.91,97.15777777777778,0.020000000000002023,339.695,0.3384522857142857,0.0,339.8266,0.361376
2013-01-27,Telangana,wheat,2013,32.44,16.21,0.0,0.62026,306.6908737777778,2.842222222222222,339.65020000000004,0.331326,24.325,97.15777777777778,0.020000000000002023,339.6785142857143,0.3356694285714285,0.0,339.7656,0.350806
2013-01-28,Telangana,wheat,2013,32.12,16.65,0.0,0.62026,306.6908737777778,2.842222222222222,339.6528,0.331958,24.384999999999998,97.15777777777778,0.020000000000002023,339.6666285714286,0.33374371428571425,0.0,339.736,0.345438
2013-01-29,Telangana,wheat,2013,32.07,15.56,2.79,0.62026,306.6908737777778,2.842222222222222,339.6492,0.33131,23.815,97.15777777777778,0.41857142857143065,339.6581714285714,0.33240685714285717,0.0,339.7084,0.3406679999999999
2013-01-30,Telangana,wheat,2013,31.53,14.59,0.14,0.62026,306.6908737777778,2.842222222222222,339.63620000000003,0.32814,23.060000000000002,97.15777777777778,0.43857142857143067,339.6512285714286,0.33116399999999996,0.0,339.6848,0.33684
2013-01-31,Telangana,wheat,2013,31.41,13.95,0.0,0.62026,306.6908737777778,2.842222222222222,339.6388,0.325632,22.68,97.15777777777778,0.4200000000000021,339.64688571428576,0.3299297142857143,0.13,339.6692,0.334272
2013-02-01,Telangana,wheat,2013,31.41,14.81,0.0,0.62026,306.6908737777778,2.842222222222222,339.62080000000003,0.3222399999999999,23.11,97.15777777777778,0.41857142857143065,339.64214285714286,0.32861485714285715,0.01,339.654,0.3314439999999999
2013-02-02,Telangana,wheat,2013,31.51,14.97,0.0,0.62026,306.6908737777778,2.842222222222222,339.6056,0.320472,23.240000000000002,97.15777777777778,0.41857142857143065,339.6362285714286,0.3272968571428571,0.0,339.647,0.329698
2013-02-03,Telangana,wheat,2013,32.49,15.4,0.0,0.62026,306.6908737777778,2.842222222222222,339.5904,0.317902,23.945,97.15777777777778,0.41857142857143065,339.6276857142857,0.32537914285714287,0.0,339.65020000000004,0.331326
2013-02-04,Telangana,wheat,2013,33.07,16.88,0.0,0.62026,306.6908737777778,2.842222222222222,339.57460000000003,0.315252,24.975,97.15777777777778,0.41857142857143065,339.6165142857143,0.3229925714285714,0.0,339.6528,0.331958
2013-02-05,Telangana,wheat,2013,33.13,17.12,0.0,0.62026,306.6908737777778,2.842222222222222,339.5272,0.307648,25.125,97.15777777777778,0.020000000000002034,339.5990857142857,0.31961228571428574,2.79,339.6492,0.33131
2013-02-06,Telangana,wheat,2013,32.85,18.1,0.0,0.62026,306.6908737777778,2.842222222222222,339.5294,0.30788,25.475,97.15777777777778,0.0,339.58382857142857,0.31671799999999994,0.14,339.63620000000003,0.32814
2013-02-07,Telangana,wheat,2013,33.39,18.34,0.0,0.62026,306.6908737777778,2.842222222222222,339.5124,0.3052519999999999,25.865000000000002,97.15777777777778,0.0,339.5657714285714,0.31380657142857143,0.0,339.6388,0.325632
2013-02-08,Telangana,wheat,2013,33.12,17.78,1.5,0.62026,306.6908737777778,2.842222222222222,339.55060000000003,0.304662,25.45,97.15777777777778,0.21428571428571633,339.55574285714283,0.31129542857142856,0.0,339.62080000000003,0.3222399999999999
2013-02-09,Telangana,wheat,2013,33.1,17.06,0.0,0.62026,306.6908737777778,2.842222222222222,339.5198,0.299948,25.08,97.15777777777778,0.21428571428571633,339.54348571428574,0.30836342857142857,0.0,339.6056,0.320472
2013-02-10,Telangana,wheat,2013,33.32,18.38,0.0,0.62026,306.6908737777778,2.842222222222222,339.48580000000004,0.296022,25.85,97.15777777777778,0.21428571428571633,339.5285428571429,0.3052377142857142,0.0,339.5904,0.317902
2013-02-11,Telangana,wheat,2013,33.89,18.25,0.0,0.62026,306.6908737777778,2.842222222222222,339.4402,0.2912119999999999,26.07,97.15777777777778,0.21428571428571633,339.50934285714294,0.30180342857142856,0.0,339.57460000000003,0.315252
2013-02-12,Telangana,wheat,2013,33.51,18.59,0.0,0.62026,306.6908737777778,2.842222222222222,339.4014,0.286876,26.049999999999997,97.15777777777778,0.21428571428571633,339.4913714285714,0.298836,0.0,339.5272,0.307648
2013-02-13,Telangana,wheat,2013,33.94,18.74,0.0,0.62026,306.6908737777778,2.842222222222222,339.3684,0.284084,26.339999999999996,97.15777777777778,0.21428571428571633,339.46837142857146,0.29543657142857144,0.0,339.5294,0.30788
2013-02-14,Telangana,wheat,2013,34.8,18.27,0.0,0.62026,306.6908737777778,2.842222222222222,339.3504,0.28223,26.534999999999997,97.15777777777778,0.21428571428571633,339.4452285714286,0.29214771428571434,0.0,339.5124,0.3052519999999999
2013-02-15,Telangana,wheat,2013,34.38,18.71,0.0,0.62026,306.6908737777778,2.842222222222222,339.323,0.278686,26.545,97.15777777777778,0.0,339.4127142857143,0.28843685714285716,1.5,339.55060000000003,0.304662
2013-02-16,Telangana,wheat,2013,31.07,18.57,16.15,0.62026,306.6908737777778,2.842222222222222,339.2908,0.2759,24.82,97.15777777777778,2.307142857142859,339.38,0.28500142857142857,0.0,339.5198,0.299948
2013-02-17,Telangana,wheat,2013,31.13,16.44,9.32,0.62026,306.6908737777778,2.842222222222222,339.2912,0.275954,23.785,97.15777777777778,3.6385714285714306,339.3522,0.2821345714285714,0.0,339.48580000000004,0.296022
2013-02-18,Telangana,wheat,2013,32.18,12.62,0.33,0.62026,306.6908737777778,2.842222222222222,339.2832,0.274824,22.4,97.15777777777778,3.6857142857142873,339.3297714285714,0.2797934285714286,0.0,339.4402,0.2912119999999999
2013-02-19,Telangana,wheat,2013,33.5,13.11,0.0,0.62026,306.6908737777778,2.842222222222222,339.2632,0.27279,23.305,97.15777777777778,3.6857142857142873,339.3100285714286,0.27778114285714284,0.0,339.4014,0.286876
2013-02-20,Telangana,wheat,2013,33.92,14.87,0.0,0.62026,306.6908737777778,2.842222222222222,339.273,0.271618,24.395,97.15777777777778,3.6857142857142873,339.2964,0.2760002857142857,0.0,339.3684,0.284084
2013-02-21,Telangana,wheat,2013,33.95,16.95,0.0,0.62026,306.6908737777778,2.842222222222222,339.277,0.270424,25.450000000000003,97.15777777777778,3.6857142857142873,339.2859142857143,0.27431371428571427,0.0,339.3504,0.28223
2013-02-22,Telangana,wheat,2013,34.21,17.6,0.0,0.62026,306.6908737777778,2.842222222222222,339.2812,0.269194,25.905,97.15777777777778,3.6857142857142873,339.2799428571429,0.2729577142857143,0.0,339.323,0.278686
2013-02-23,Telangana,wheat,2013,34.82,18.98,0.03,0.62026,306.6908737777778,2.842222222222222,339.2794,0.26642,26.9,97.15777777777778,1.3828571428571448,339.2783142857143,0.27160342857142855,16.15,339.2908,0.2759
2013-02-24,Telangana,wheat,2013,34.93,18.81,0.35,0.62026,306.6908737777778,2.842222222222222,339.2718,0.263308,26.869999999999997,97.15777777777778,0.10142857142857345,339.27554285714285,0.2697968571428571,9.32,339.2912,0.275954
2013-02-25,Telangana,wheat,2013,35.4,17.51,0.0,0.62026,306.6908737777778,2.842222222222222,339.2724,0.262014,26.455,97.15777777777778,0.05428571428571631,339.274,0.2679668571428571,0.33,339.2832,0.274824
2013-02-26,Telangana,wheat,2013,35.54,17.69,0.0,0.62026,306.6908737777778,2.842222222222222,339.2706,0.260524,26.615000000000002,97.15777777777778,0.05428571428571631,339.2750571428572,0.2662145714285714,0.0,339.2632,0.27279
2013-02-27,Telangana,wheat,2013,35.85,18.15,0.0,0.62026,306.6908737777778,2.842222222222222,339.2772,0.260872,27.0,97.15777777777778,0.05428571428571631,339.27565714285714,0.26467942857142857,0.0,339.273,0.271618
2013-02-28,Telangana,wheat,2013,36.14,17.98,0.0,0.62026,306.6908737777778,2.842222222222222,339.2634,0.259798,27.060000000000002,97.15777777777778,0.05428571428571631,339.27371428571433,0.26316142857142855,0.0,339.277,0.270424
2013-03-01,Telangana,wheat,2013,36.04,18.16,0.0,0.62026,306.6908737777778,2.842222222222222,339.2526,0.258612,27.1,97.15777777777778,0.05428571428571631,339.2696285714286,0.26164971428571426,0.0,339.2812,0.269194
2013-03-02,Telangana,wheat,2013,35.86,16.75,0.0,0.62026,306.6908737777778,2.842222222222222,339.22380000000004,0.255498,26.305,97.15777777777778,0.05000000000000203,339.2616857142857,0.2600894285714286,0.03,339.2794,0.26642
2013-03-03,Telangana,wheat,2013,36.05,14.74,0.0,0.62026,306.6908737777778,2.842222222222222,339.20640000000003,0.255426,25.395,97.15777777777778,0.0,339.2523428571429,0.25896342857142857,0.35,339.2718,0.263308
2013-03-04,Telangana,wheat,2013,36.2,13.89,0.0,0.62026,306.6908737777778,2.842222222222222,339.1624,0.253398,25.045,97.15777777777778,0.0,339.2366285714285,0.2577325714285714,0.0,339.2724,0.262014
2013-03-05,Telangana,wheat,2013,36.12,15.33,0.0,0.62026,306.6908737777778,2.842222222222222,339.0916,0.2477459999999999,25.724999999999998,97.15777777777778,0.0,339.2110571428571,0.25590714285714283,0.0,339.2706,0.260524
2013-03-06,Telangana,wheat,2013,36.43,16.91,0.0,0.62026,306.6908737777778,2.842222222222222,338.9974,0.239744,26.67,97.15777777777778,0.0,339.1710857142857,0.25288885714285714,0.0,339.2772,0.260872
2013-03-07,Telangana,wheat,2013,36.67,17.04,0.0,0.62026,306.6908737777778,2.842222222222222,338.9572,0.2403979999999999,26.855,97.15777777777778,0.0,339.12734285714293,0.25011742857142855,0.0,339.2634,0.259798
2013-03-08,Telangana,wheat,2013,36.76,17.35,0.0,0.62026,306.6908737777778,2.842222222222222,338.8172,0.226564,27.055,97.15777777777778,0.0,339.06514285714286,0.24553914285714282,0.0,339.2526,0.258612
2013-03-09,Telangana,wheat,2013,37.35,18.78,0.0,0.62026,306.6908737777778,2.842222222222222,338.7284,0.222028,28.065,97.15777777777778,0.0,338.9943714285714,0.24075771428571427,0.0,339.22380000000004,0.255498
2013-03-10,Telangana,wheat,2013,37.95,18.77,0.0,0.62026,306.6908737777778,2.842222222222222,338.6736,0.2198739999999999,28.36,97.15777777777778,0.0,338.91825714285716,0.23567885714285713,0.0,339.20640000000003,0.255426
2013-03-11,Telangana,wheat,2013,38.13,20.4,0.0,0.62026,306.6908737777778,2.842222222222222,338.63,0.220054,29.265,97.15777777777778,0.0,338.8422,0.23091542857142855,0.0,339.1624,0.253398
2013-03-12,Telangana,wheat,2013,38.13,20.58,0.0,0.62026,306.6908737777778,2.842222222222222,338.5726,0.217456,29.355,97.15777777777778,0.0,338.7680571428572,0.22658828571428566,0.0,339.0916,0.2477459999999999
2013-03-13,Telangana,wheat,2013,38.06,20.74,0.0,0.62026,306.6908737777778,2.842222222222222,338.5458,0.2158179999999999,29.4,97.15777777777778,0.0,338.7035428571429,0.22317028571428565,0.0,338.9974,0.239744
2013-03-14,Telangana,wheat,2013,37.15,21.36,0.0,0.62026,306.6908737777778,2.842222222222222,338.5054,0.212892,29.255,97.15777777777778,0.0,338.639,0.2192408571428571,0.0,338.9572,0.2403979999999999
2013-03-15,Telangana,wheat,2013,36.64,22.16,0.0,0.62026,306.6908737777778,2.842222222222222,338.4966,0.213414,29.4,97.15777777777778,0.0,338.59319999999997,0.21736228571428567,0.0,338.8172,0.226564
2013-03-16,Telangana,wheat,2013,36.59,20.04,0.01,0.62026,306.6908737777778,2.842222222222222,338.4834,0.213376,28.315,97.15777777777778,0.0014285714285734586,338.5582,0.2161262857142857,0.0,338.7284,0.222028
2013-03-17,Telangana,wheat,2013,36.77,18.67,0.0,0.62026,306.6908737777778,2.842222222222222,338.473,0.2140559999999999,27.720000000000002,97.15777777777778,0.0014285714285734586,338.52954285714287,0.21529514285714282,0.0,338.6736,0.2198739999999999
2013-03-18,Telangana,wheat,2013,37.04,20.22,0.0,0.62026,306.6908737777778,2.842222222222222,338.4516,0.21454,28.63,97.15777777777778,0.0014285714285734586,338.50405714285716,0.21450742857142854,0.0,338.63,0.220054
2013-03-19,Telangana,wheat,2013,37.25,21.18,0.0,0.62026,306.6908737777778,2.842222222222222,338.4408,0.216856,29.215,97.15777777777778,0.0014285714285734586,338.4852285714286,0.21442171428571427,0.0,338.5726,0.217456
2013-03-20,Telangana,wheat,2013,37.32,21.98,0.02,0.62026,306.6908737777778,2.842222222222222,338.4362,0.218518,29.65,97.15777777777778,0.0042857142857163156,338.46957142857144,0.21480742857142854,0.0,338.5458,0.2158179999999999
2013-03-21,Telangana,wheat,2013,38.49,21.2,0.0,0.62026,306.6908737777778,2.842222222222222,338.428,0.220228,29.845,97.15777777777778,0.004285714285716316,338.45851428571433,0.21585542857142856,0.0,338.5054,0.212892
2013-03-22,Telangana,wheat,2013,39.26,21.96,0.0,0.62026,306.6908737777778,2.842222222222222,338.3918,0.2215539999999999,30.61,97.15777777777778,0.004285714285716316,338.44354285714286,0.2170182857142857,0.0,338.4966,0.213414
2013-03-23,Telangana,wheat,2013,38.85,22.53,0.0,0.62026,306.6908737777778,2.842222222222222,338.3894,0.220364,30.69,97.15777777777778,0.0028571428571448876,338.4301142857143,0.2180165714285714,0.01,338.4834,0.213376
2013-03-24,Telangana,wheat,2013,37.98,22.55,0.0,0.62026,306.6908737777778,2.842222222222222,338.3864,0.220828,30.265,97.15777777777778,0.0028571428571448876,338.41774285714285,0.21898399999999998,0.0,338.473,0.2140559999999999
2013-03-25,Telangana,wheat,2013,39.44,22.27,0.0,0.62026,306.6908737777778,2.842222222222222,338.3762,0.221158,30.854999999999997,97.15777777777778,0.0028571428571448876,338.40697142857147,0.21992942857142855,0.0,338.4516,0.21454
2013-03-26,Telangana,wheat,2013,40.14,22.36,0.0,0.62026,306.6908737777778,2.842222222222222,338.3906,0.224208,31.25,97.15777777777778,0.0028571428571448876,338.3998,0.22097971428571425,0.0,338.4408,0.216856
2013-03-27,Telangana,wheat,2013,40.43,23.6,0.0,0.62026,306.6908737777778,2.842222222222222,338.3352,0.223936,32.015,97.15777777777778,0.0,338.38537142857143,0.22175371428571428,0.02,338.4362,0.218518
2013-03-28,Telangana,wheat,2013,40.53,23.9,0.0,0.62026,306.6908737777778,2.842222222222222,338.2798,0.220606,32.215,97.15777777777778,0.0,338.3642,0.22180771428571425,0.0,338.428,0.220228
2013-03-29,Telangana,wheat,2013,39.6,23.35,0.0,0.62026,306.6908737777778,2.842222222222222,338.2348,0.218526,31.475,97.15777777777778,0.0,338.34177142857146,0.22137514285714285,0.0,338.3918,0.2215539999999999
2013-03-30,Telangana,wheat,2013,39.43,22.34,0.0,0.62026,306.6908737777778,2.842222222222222,338.217,0.2205,30.884999999999998,97.15777777777778,0.0,338.31714285714287,0.22139457142857144,0.0,338.3894,0.220364
2013-03-31,Telangana,wheat,2013,39.65,22.29,0.0,0.62026,306.6908737777778,2.842222222222222,338.203,0.22315,30.97,97.15777777777778,0.0,338.29094285714285,0.2217262857142857,0.0,338.3864,0.220828
2013-04-01,Telangana,wheat,2013,40.52,23.18,1.49,0.62026,306.6908737777778,2.842222222222222,338.172,0.221798,31.85,97.15777777777778,0.21285714285714488,338.2617714285715,0.22181771428571428,0.0,338.3762,0.221158
2013-04-02,Telangana,wheat,2013,39.31,23.52,2.17,0.62026,306.6908737777778,2.842222222222222,338.1596,0.226748,31.415,97.15777777777778,0.5228571428571449,338.2287714285714,0.22218057142857142,0.0,338.3906,0.224208
2013-04-03,Telangana,wheat,2013,39.27,22.54,4.47,0.62026,306.6908737777778,2.842222222222222,338.1436,0.227634,30.905,97.15777777777778,1.1614285714285733,338.2014,0.22270885714285713,0.0,338.3352,0.223936
2013-04-04,Telangana,wheat,2013,40.03,22.74,0.51,0.62026,306.6908737777778,2.842222222222222,338.1546,0.2311239999999999,31.384999999999998,97.15777777777778,1.2342857142857164,338.1835142857143,0.22421142857142856,0.0,338.2798,0.220606
2013-04-05,Telangana,wheat,2013,40.79,21.93,0.0,0.62026,306.6908737777778,2.842222222222222,338.2116,0.231336,31.36,97.15777777777778,1.2342857142857164,338.18019999999996,0.22604142857142856,0.0,338.2348,0.218526
2013-04-06,Telangana,wheat,2013,41.32,21.87,0.0,0.62026,306.6908737777778,2.842222222222222,338.1702,0.235522,31.595,97.15777777777778,1.2342857142857164,338.1735142857143,0.22818742857142854,0.0,338.217,0.2205
2013-04-07,Telangana,wheat,2013,41.68,22.19,0.0,0.62026,306.6908737777778,2.842222222222222,338.168,0.236916,31.935000000000002,97.15777777777778,1.2342857142857164,338.16851428571425,0.23015399999999997,0.0,338.203,0.22315
2013-04-08,Telangana,wheat,2013,41.49,23.31,0.0,0.62026,306.6908737777778,2.842222222222222,338.13,0.234858,32.4,97.15777777777778,1.0214285714285734,338.1625142857143,0.23201971428571427,1.49,338.172,0.221798
2013-04-09,Telangana,wheat,2013,41.44,24.59,0.09,0.62026,306.6908737777778,2.842222222222222,338.0874,0.232718,33.015,97.15777777777778,0.7242857142857162,338.1522,0.2328725714285714,2.17,338.1596,0.226748
2013-04-10,Telangana,wheat,2013,41.64,25.15,0.0,0.62026,306.6908737777778,2.842222222222222,338.0418,0.23157,33.394999999999996,97.15777777777778,0.08571428571428774,338.13765714285717,0.2334348571428571,4.47,338.1436,0.227634
2013-04-11,Telangana,wheat,2013,41.52,24.42,0.0,0.62026,306.6908737777778,2.842222222222222,337.9862,0.228926,32.97,97.15777777777778,0.012857142857144887,338.1136,0.23312085714285713,0.51,338.1546,0.2311239999999999
2013-04-12,Telangana,wheat,2013,41.35,24.56,0.02,0.62026,306.6908737777778,2.842222222222222,337.9528,0.2218759999999999,32.955,97.15777777777778,0.015714285714287745,338.07662857142856,0.23176942857142854,0.0,338.2116,0.231336
2013-04-13,Telangana,wheat,2013,41.46,24.67,0.0,0.62026,306.6908737777778,2.842222222222222,337.8958,0.2197339999999999,33.065,97.15777777777778,0.015714285714287745,338.0374285714286,0.22951399999999997,0.0,338.1702,0.235522
2013-04-14,Telangana,wheat,2013,40.23,24.68,0.0,0.62026,306.6908737777778,2.842222222222222,337.8322,0.2180279999999999,32.455,97.15777777777778,0.015714285714287745,337.98945714285713,0.22681571428571426,0.0,338.168,0.236916
2013-04-15,Telangana,wheat,2013,41.47,24.72,0.0,0.62026,306.6908737777778,2.842222222222222,337.7752,0.216422,33.095,97.15777777777778,0.015714285714287745,337.93877142857144,0.22418199999999996,0.0,338.13,0.234858
2013-04-16,Telangana,wheat,2013,41.8,24.29,0.0,0.62026,306.6908737777778,2.842222222222222,337.71680000000003,0.2149979999999999,33.045,97.15777777777778,0.002857142857144887,337.8858285714286,0.2216505714285714,0.09,338.0874,0.232718
2013-04-17,Telangana,wheat,2013,42.1,23.68,0.0,0.62026,306.6908737777778,2.842222222222222,337.6888,0.213994,32.89,97.15777777777778,0.002857142857144887,337.8354,0.21913971428571424,0.0,338.0418,0.23157
2013-04-18,Telangana,wheat,2013,41.64,23.53,0.0,0.62026,306.6908737777778,2.842222222222222,250.19966666666664,0.2925333333333333,32.585,97.15777777777778,0.002857142857144887,325.29446666666666,0.22822647619047615,0.0,337.9862,0.228926
2013-04-19,Telangana,wheat,2013,40.9,24.32,0.01,0.62026,306.6908737777778,2.842222222222222,337.6218,0.21115,32.61,97.15777777777778,0.0014285714285734586,325.2471809523809,0.2266941904761904,0.02,337.9528,0.2218759999999999
2013-04-20,Telangana,wheat,2013,38.53,23.47,0.85,0.62026,306.6908737777778,2.842222222222222,337.5714,0.209258,31.0,97.15777777777778,0.12285714285714489,325.20083809523805,0.22519761904761904,0.0,337.8958,0.2197339999999999
2013-04-21,Telangana,wheat,2013,38.16,22.75,3.93,0.62026,306.6908737777778,2.842222222222222,337.54920000000004,0.2086319999999999,30.455,97.15777777777778,0.6842857142857163,325.1604095238095,0.2238553333333333,0.0,337.8322,0.2180279999999999
2013-04-22,Telangana,wheat,2013,39.14,23.38,1.69,0.62026,306.6908737777778,2.842222222222222,337.5162,0.20738,31.259999999999998,97.15777777777778,0.9257142857142878,325.1234095238095,0.222563619047619,0.0,337.7752,0.216422
2013-04-23,Telangana,wheat,2013,39.25,23.26,1.3,0.62026,306.6908737777778,2.842222222222222,337.4948,0.20681,31.255000000000003,97.15777777777778,1.1114285714285734,325.09169523809527,0.22139390476190474,0.0,337.71680000000003,0.2149979999999999
2013-04-24,Telangana,wheat,2013,39.38,24.24,1.71,0.62026,306.6908737777778,2.842222222222222,337.48040000000003,0.2063419999999999,31.810000000000002,97.15777777777778,1.3557142857142879,325.0619238095238,0.2203007619047619,0.0,337.6888,0.213994
2013-04-25,Telangana,wheat,2013,38.98,24.62,0.78,0.62026,306.6908737777778,2.842222222222222,337.492,0.2110679999999999,31.799999999999997,97.15777777777778,1.467142857142859,337.5322571428572,0.2086628571428571,0.0,250.19966666666664,0.2925333333333333
2013-04-26,Telangana,wheat,2013,39.11,22.8,2.15,0.62026,306.6908737777778,2.842222222222222,337.48040000000003,0.210358,30.955,97.15777777777778,1.772857142857145,337.51205714285715,0.20854971428571425,0.01,337.6218,0.21115
2013-04-27,Telangana,wheat,2013,41.73,24.62,0.69,0.62026,306.6908737777778,2.842222222222222,337.469,0.209768,33.175,97.15777777777778,1.750000000000002,337.49742857142866,0.2086225714285714,0.85,337.5714,0.209258
2013-04-28,Telangana,wheat,2013,43.31,25.12,0.0,0.62026,306.6908737777778,2.842222222222222,337.4634,0.2095759999999999,34.215,97.15777777777778,1.1885714285714306,337.48517142857145,0.20875742857142857,3.93,337.54920000000004,0.2086319999999999
2013-04-29,Telangana,wheat,2013,43.7,25.82,0.0,0.62026,306.6908737777778,2.842222222222222,337.4548,0.2089859999999999,34.760000000000005,97.15777777777778,0.9471428571428591,337.4764,0.20898685714285709,1.69,337.5162,0.20738
2013-04-30,Telangana,wheat,2013,43.93,25.89,0.38,0.62026,306.6908737777778,2.842222222222222,337.4492,0.208792,34.91,97.15777777777778,0.8157142857142877,337.46988571428574,0.20926999999999993,1.3,337.4948,0.20681
2013-05-01,Telangana,wheat,2013,44.16,26.72,0.0,0.62026,306.6908737777778,2.842222222222222,337.439,0.208144,35.44,97.15777777777778,0.5714285714285735,337.4639714285714,0.20952742857142856,1.71,337.48040000000003,0.2063419999999999
2013-05-02,Telangana,wheat,2013,43.73,26.59,0.0,0.62026,306.6908737777778,2.842222222222222,337.51120000000003,0.221296,35.16,97.15777777777778,0.460000000000002,337.46671428571426,0.2109885714285714,0.78,337.492,0.2110679999999999
2013-05-03,Telangana,wheat,2013,43.61,26.57,0.02,0.62026,306.6908737777778,2.842222222222222,337.5124,0.20375,35.09,97.15777777777778,0.15571428571428772,337.4712857142857,0.21004457142857139,2.15,337.48040000000003,0.210358
2013-05-04,Telangana,wheat,2013,43.18,25.77,0.0,0.62026,306.6908737777778,2.842222222222222,337.501,0.203456,34.475,97.15777777777778,0.057142857142859174,337.47585714285714,0.2091428571428571,0.69,337.469,0.209768
